V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
"[ 0.74028176  0.5640709   0.65839547  0.39466426  0.8874914  -0.03402236
  0.39226264  0.6400909   0.70886177  0.563763    0.7879209   0.4806519
  0.2671146   0.5267211   0.6957357   0.30982026  0.67761403  0.24687403
  0.47556955  0.49919435  0.57525206  0.6272549   0.78320044  0.3479268
  0.9568633   0.40599197  0.68070436  0.46469933  0.01728296]",1.0
"[0.7052992  0.31508335 0.8089921  0.60432637 0.75358176 0.06704503
 0.45732492 0.6096168  0.59968287 0.33375233 0.44645575 0.59424347
 0.2863963  0.47423255 0.47412628 0.5996733  0.6420859  0.5015223
 0.44500214 0.4745743  0.47834474 0.5704781  0.9526134  0.18324345
 0.83065003 0.37809905 0.42331085 0.5241476  0.00201016]",1.0
"[0.7069152  0.3164354  0.8099253  0.59999204 0.75718683 0.06519081
 0.4591646  0.6094289  0.6007482  0.33403128 0.4484601  0.5960454
 0.2857897  0.47501862 0.47375992 0.60522324 0.64952904 0.50384015
 0.44218123 0.47186345 0.4776427  0.57338595 0.9514625  0.18705931
 0.83421195 0.3800499  0.42578945 0.52324355 0.00124202]",1.0
"[0.709389   0.31952772 0.81061697 0.5950552  0.7602105  0.06520475
 0.45897967 0.6097753  0.6021441  0.33754078 0.45207265 0.5957718
 0.2859258  0.47652435 0.47584808 0.6065156  0.6503     0.5027719
 0.4428916  0.47151378 0.47762683 0.57394195 0.95068765 0.1894497
 0.83865386 0.38105544 0.43027547 0.5229462  0.00120074]",1.0
"[7.1080571e-01 3.2162338e-01 8.1086737e-01 5.9232557e-01 7.6391631e-01
 6.3944057e-02 4.6096116e-01 6.0977566e-01 6.0228175e-01 3.3704472e-01
 4.5667547e-01 5.9642154e-01 2.8675696e-01 4.7758746e-01 4.7577459e-01
 6.1274076e-01 6.5684021e-01 5.0523680e-01 4.4056192e-01 4.6945256e-01
 4.7716168e-01 5.7674778e-01 9.5041013e-01 1.9352221e-01 8.4304529e-01
 3.8242060e-01 4.3344361e-01 5.2230400e-01 5.9984426e-04]",1.0
"[0.70739335 0.3182583  0.8087978  0.59951794 0.7586538  0.06505638
 0.45904195 0.6101706  0.6006848  0.33386454 0.4524308  0.594945
 0.28675106 0.47549796 0.47434884 0.60679865 0.6501797  0.5036083
 0.44222873 0.47142753 0.4775696  0.5741561  0.9518713  0.18856534
 0.83670175 0.38024667 0.42745852 0.5229047  0.00131737]",1.0
"[0.7069137  0.31718612 0.80963296 0.60104525 0.7561007  0.06679229
 0.45775437 0.60947996 0.600566   0.3353289  0.44922084 0.59472954
 0.28638953 0.4751565  0.4750045  0.60219693 0.64455706 0.50148493
 0.4442528  0.47354516 0.47827378 0.57169515 0.95207137 0.18569836
 0.8339915  0.37929347 0.42603648 0.52373916 0.00170769]",1.0
"[7.1471912e-01 3.2472879e-01 8.1395745e-01 5.8431959e-01 7.6663899e-01
 6.4260088e-02 4.6005112e-01 6.0937548e-01 6.0453552e-01 3.4397021e-01
 4.5717120e-01 5.9710062e-01 2.8566185e-01 4.7982281e-01 4.7939685e-01
 6.1172628e-01 6.5536720e-01 5.0342071e-01 4.4267845e-01 4.7016340e-01
 4.7752103e-01 5.7597411e-01 9.4797421e-01 1.9505325e-01 8.4643620e-01
 3.8314852e-01 4.3908384e-01 5.2258974e-01 9.3406031e-04]",1.0
"[0.70721275 0.3184773  0.8086451  0.59949017 0.7580018  0.06607503
 0.45814204 0.609753   0.60084504 0.33504027 0.4522034  0.5944127
 0.28646964 0.47509575 0.47478363 0.60428137 0.646394   0.50130516
 0.44319907 0.47208086 0.4779219  0.5730101  0.9518736  0.1875261
 0.83671224 0.3799406  0.42713362 0.5229854  0.00162982]",1.0
"[ 0.74580497  0.48830047  0.8125377   0.4514486   0.8278135  -0.00370652
  0.39634874  0.60916054  0.6713627   0.513306    0.5524831   0.5484845
  0.24676535  0.5491055   0.67244065  0.42755172  0.6817937   0.3855853
  0.46672234  0.5314322   0.5481084   0.5676414   0.8133722   0.2730298
  0.84766346  0.39832366  0.61507106  0.52296793  0.01604165]",1.0
"[7.1098924e-01 3.2273313e-01 8.0942822e-01 5.9254467e-01 7.6481926e-01
 6.3461162e-02 4.6083757e-01 6.1044866e-01 6.0248166e-01 3.3603388e-01
 4.5975432e-01 5.9572405e-01 2.8726625e-01 4.7767222e-01 4.7586519e-01
 6.1423790e-01 6.5846425e-01 5.0554305e-01 4.3959972e-01 4.6837422e-01
 4.7689837e-01 5.7777524e-01 9.5071971e-01 1.9468948e-01 8.4464258e-01
 3.8278562e-01 4.3428555e-01 5.2185309e-01 2.1787506e-04]",1.0
"[0.7583298  0.43816113 0.8951407  0.48603967 0.7867649  0.03289317
 0.41364998 0.5817649  0.6588867  0.49932882 0.4329432  0.59472
 0.2452566  0.56773317 0.6578396  0.4781477  0.6583398  0.4480254
 0.46516627 0.5628705  0.55055827 0.52882516 0.8316305  0.22789323
 0.80934095 0.3942651  0.5946799  0.55767244 0.01502702]",1.0
"[ 0.74100465  0.5228272   0.75345486  0.42860934  0.8527288  -0.01651357
  0.3917025   0.6186962   0.68692714  0.53790903  0.6442288   0.524356
  0.254724    0.5430557   0.68818057  0.37382534  0.68236536  0.3248937
  0.47290143  0.52435297  0.56511945  0.5904372   0.79909754  0.3041153
  0.89142174  0.40176234  0.64110595  0.5009118   0.01893875]",1.0
"[ 0.7393634   0.5507232   0.6838399   0.40040067  0.8769761  -0.03310545
  0.38953957  0.63570654  0.70327604  0.55203354  0.7437994   0.49237537
  0.25934052  0.5291166   0.68910676  0.33369768  0.687528    0.27425677
  0.47057235  0.5002341   0.5669373   0.61890244  0.7866359   0.3360642
  0.93148005  0.40550295  0.66491616  0.47189796  0.01465318]",1.0
"[0.70708114 0.3181297  0.8092978  0.5973519  0.75906545 0.06469139
 0.4596966  0.60910064 0.6005603  0.33411747 0.45127854 0.59546435
 0.2860439  0.4749701  0.4736041  0.60789704 0.65151685 0.5037709
 0.4411497  0.47065103 0.47710776 0.5744996  0.9508771  0.18962583
 0.83709896 0.38075206 0.42774427 0.52244896 0.00112102]",1.0
"[ 0.74277633  0.49299014  0.81103534  0.45110676  0.83017325 -0.0009232
  0.39747456  0.6049039   0.67255425  0.5237366   0.56005776  0.5487201
  0.25086683  0.55121523  0.68151754  0.4120886   0.67665356  0.37260652
  0.4725584   0.53845584  0.55647445  0.565101    0.81107545  0.27603403
  0.8562054   0.39782012  0.621648    0.5246562   0.01958659]",1.0
"[0.70913297 0.31915352 0.81023955 0.5968565  0.7602549  0.06479289
 0.45973372 0.6101121  0.60175395 0.33571944 0.45279494 0.5958114
 0.28662774 0.47671413 0.4753017  0.6082456  0.6526493  0.50454986
 0.44197604 0.47126603 0.4775763  0.57471824 0.95118034 0.18987492
 0.8383045  0.38093942 0.42995918 0.5231048  0.00109492]",1.0
"[0.7120109  0.3232556  0.81291467 0.5925658  0.76006263 0.06795814
 0.45668167 0.60912305 0.6023486  0.3434666  0.45428267 0.59433645
 0.28644747 0.47785157 0.48035204 0.6027466  0.6413083  0.49958682
 0.44687477 0.47487965 0.47916684 0.5710986  0.9508541  0.18853197
 0.8406793  0.38061324 0.4350228  0.5242615  0.00113935]",1.0
"[ 0.774513    0.36561695  0.89314574  0.55199397  0.7604675   0.06711735
  0.4358556   0.6073194   0.6418829   0.44125655  0.39679083  0.6187047
  0.25693253  0.5378743   0.57098645  0.5498589   0.638289    0.5078834
  0.4700513   0.5339055   0.51577085  0.5411885   0.89751697  0.1736469
  0.8030035   0.38989124  0.51823574  0.5500148  -0.00747098]",1.0
"[0.7031467  0.313151   0.81173205 0.60165536 0.7476225  0.07160155
 0.45392537 0.6052261  0.5977039  0.34012595 0.43609056 0.5931909
 0.28440526 0.47228563 0.4753721  0.58806336 0.62601596 0.49450195
 0.45020974 0.479775   0.4790529  0.56295604 0.9503247  0.17776993
 0.8254009  0.37603423 0.4220537  0.5247163  0.00298928]",1.0
"[7.1314979e-01 3.2409820e-01 8.1112719e-01 5.8877230e-01 7.6698208e-01
 6.3194938e-02 4.6104559e-01 6.1048037e-01 6.0337508e-01 3.3890033e-01
 4.6034300e-01 5.9658158e-01 2.8695405e-01 4.7912806e-01 4.7724658e-01
 6.1515397e-01 6.5923798e-01 5.0541419e-01 4.4043252e-01 4.6851641e-01
 4.7709349e-01 5.7807207e-01 9.4961327e-01 1.9576076e-01 8.4668028e-01
 3.8319370e-01 4.3683606e-01 5.2193153e-01 5.7458156e-04]",1.0
"[0.7174512  0.330469   0.81509686 0.5702385  0.76075363 0.07081565
 0.45070204 0.6052374  0.60557276 0.36197776 0.45380315 0.5900345
 0.28325891 0.4795763  0.4884543  0.5902233  0.6280111  0.4887154
 0.45261055 0.4765917  0.47797692 0.5636422  0.94171506 0.19050422
 0.84674054 0.3810003  0.44918334 0.5225896  0.00099642]",1.0
"[7.1299142e-01 3.2559893e-01 8.1121516e-01 5.8635795e-01 7.6615518e-01
 6.4558566e-02 4.5994511e-01 6.0867399e-01 6.0304528e-01 3.4119156e-01
 4.6073836e-01 5.9520096e-01 2.8650919e-01 4.7800046e-01 4.7820792e-01
 6.1199117e-01 6.5446228e-01 5.0220799e-01 4.4088188e-01 4.6882343e-01
 4.7738335e-01 5.7654542e-01 9.4906980e-01 1.9598460e-01 8.4773231e-01
 3.8345855e-01 4.3809360e-01 5.2196103e-01 2.3170037e-04]",1.0
"[0.7019116  0.31336644 0.80892414 0.6030233  0.744688   0.07273424
 0.4506625  0.6052099  0.5971639  0.34056997 0.4369438  0.5903682
 0.2841345  0.47094476 0.47615469 0.5817669  0.6176     0.4904086
 0.45193225 0.48013085 0.47906193 0.56019276 0.94950956 0.17507714
 0.8233171  0.37398928 0.42056096 0.52426946 0.00337115]",1.0
"[0.706698   0.31612805 0.8123357  0.5970032  0.7545717  0.06815603
 0.45724654 0.6071915  0.6003324  0.33944097 0.44297835 0.5954183
 0.28487098 0.47456843 0.47540256 0.59782976 0.6397266  0.4990142
 0.44637814 0.47567493 0.47839105 0.56897324 0.9501142  0.18418884
 0.832614   0.37899595 0.4264358  0.52392614 0.00223911]",1.0
"[7.1677685e-01 3.2986510e-01 8.1442332e-01 5.7765532e-01 7.6913822e-01
 6.7530371e-02 4.5896783e-01 6.0711998e-01 6.0478681e-01 3.5067302e-01
 4.6329996e-01 5.9489918e-01 2.8663298e-01 4.7999901e-01 4.8249456e-01
 6.0931361e-01 6.4828032e-01 4.9724555e-01 4.4469172e-01 4.7109106e-01
 4.7845948e-01 5.7450169e-01 9.4733512e-01 1.9740239e-01 8.5447133e-01
 3.8413960e-01 4.4571495e-01 5.2224702e-01 6.6151400e-04]",1.0
"[0.7096484  0.31945816 0.81502336 0.5886018  0.7547936  0.07040513
 0.45444402 0.60528505 0.60152626 0.3488441  0.443063   0.5941561
 0.2838803  0.47591823 0.4804164  0.5915152  0.6309174  0.4940341
 0.45018065 0.4779668  0.479127   0.56510454 0.9472617  0.18397084
 0.834711   0.37837407 0.4324857  0.52436846 0.00250779]",1.0
"[ 0.73661786  0.52172554  0.7501871   0.43720418  0.85070705 -0.00892091
  0.39433956  0.6184647   0.6852939   0.5432591   0.65170324  0.5203747
  0.26321757  0.542049    0.6929729   0.36188677  0.6680918   0.3161009
  0.4814826   0.5313065   0.5705372   0.5856298   0.8051061   0.30285
  0.9013893   0.39887244  0.64658517  0.50422275  0.02220626]",1.0
"[7.0933992e-01 3.1877175e-01 8.1129348e-01 5.9626913e-01 7.6071066e-01
 6.4998507e-02 4.6035156e-01 6.0961437e-01 6.0180432e-01 3.3633620e-01
 4.5191965e-01 5.9676898e-01 2.8644297e-01 4.7692484e-01 4.7519332e-01
 6.0885447e-01 6.5325063e-01 5.0482863e-01 4.4194627e-01 4.7139373e-01
 4.7770151e-01 5.7475597e-01 9.5124733e-01 1.8982345e-01 8.3866692e-01
 3.8124093e-01 4.3009454e-01 5.2317458e-01 9.0287370e-04]",1.0
"[7.1032125e-01 3.2185510e-01 8.0940545e-01 5.9441817e-01 7.6341724e-01
 6.4138919e-02 4.6021661e-01 6.1032796e-01 6.0205263e-01 3.3587998e-01
 4.5838842e-01 5.9546798e-01 2.8715912e-01 4.7724926e-01 4.7579530e-01
 6.1188483e-01 6.5541798e-01 5.0448114e-01 4.4053856e-01 4.6936810e-01
 4.7735623e-01 5.7674670e-01 9.5119536e-01 1.9286042e-01 8.4277934e-01
 3.8210133e-01 4.3258357e-01 5.2228326e-01 5.4518960e-04]",1.0
"[0.7229425  0.3390529  0.8229494  0.56600344 0.7615095  0.06981163
 0.44659692 0.6042463  0.60912675 0.3706722  0.45146328 0.5909291
 0.27811214 0.48390788 0.49881917 0.58374536 0.62392455 0.4860744
 0.45304784 0.48191735 0.48285425 0.5620294  0.9352483  0.19096398
 0.84152836 0.38248083 0.45560175 0.5250302  0.0010853 ]",1.0
"[0.7139141  0.32536215 0.8142037  0.5852103  0.7629994  0.06829511
 0.45723233 0.607833   0.6034998  0.34808928 0.4556186  0.59438217
 0.2860549  0.4785325  0.48144147 0.6029708  0.6416285  0.4973436
 0.447331   0.4742194  0.47876564 0.5712146  0.9484647  0.19115287
 0.8455051  0.38144064 0.43946758 0.5236167  0.00154074]",1.0
"[ 0.73780376  0.5345924   0.725833    0.42138484  0.86257654 -0.01696839
  0.39336446  0.6239299   0.6926582   0.54857504  0.68959236  0.5105239
  0.26266566  0.5374434   0.69271886  0.35147294  0.67492723  0.29847193
  0.47799924  0.5205664   0.57101506  0.5986972   0.79948777  0.31739315
  0.9172681   0.40211818  0.6552632   0.49233443  0.01989285]",1.0
"[7.1080923e-01 3.2172003e-01 8.1211478e-01 5.9271801e-01 7.6219201e-01
 6.6507377e-02 4.5936686e-01 6.0862058e-01 6.0239232e-01 3.4031272e-01
 4.5520967e-01 5.9608686e-01 2.8664753e-01 4.7752106e-01 4.7754455e-01
 6.0718554e-01 6.4990538e-01 5.0158817e-01 4.4311368e-01 4.7199187e-01
 4.7831687e-01 5.7406527e-01 9.5087308e-01 1.9125167e-01 8.4229112e-01
 3.8200802e-01 4.3350321e-01 5.2304459e-01 6.1930763e-04]",1.0
"[7.0762938e-01 3.1761900e-01 8.0936307e-01 5.9985805e-01 7.5877976e-01
 6.4549893e-02 4.6000671e-01 6.1022043e-01 6.0083652e-01 3.3322483e-01
 4.5176652e-01 5.9570020e-01 2.8685245e-01 4.7577804e-01 4.7398746e-01
 6.0822660e-01 6.5304202e-01 5.0548255e-01 4.4141656e-01 4.7109586e-01
 4.7741321e-01 5.7479131e-01 9.5200366e-01 1.8892676e-01 8.3629704e-01
 3.8051102e-01 4.2755422e-01 5.2314597e-01 8.6775690e-04]",1.0
"[0.70557207 0.3148764  0.8101111  0.6018188  0.75458694 0.06668085
 0.45809823 0.6088337  0.5999678  0.33449546 0.4450227  0.59561175
 0.2856663  0.47423697 0.47361505 0.601159   0.64428747 0.50198644
 0.44413134 0.47385478 0.47807127 0.57109296 0.9515889  0.1844103
 0.8315136  0.37874794 0.42368376 0.52366    0.0019985 ]",1.0
"[0.7073232  0.31754813 0.80869    0.6006775  0.758133   0.06471874
 0.4593135  0.6104203  0.6007808  0.33301145 0.45184633 0.5952325
 0.28675804 0.47540528 0.47402364 0.60684025 0.6512534  0.5046157
 0.4417576  0.47117877 0.47751328 0.57437843 0.95210403 0.18825027
 0.8357609  0.38020906 0.42684332 0.52308756 0.00096557]",1.0
"[0.7043427  0.3122254  0.8149166  0.59672666 0.7491504  0.07218586
 0.45497477 0.60285795 0.59895176 0.3439369  0.43299997 0.59623176
 0.28307205 0.47291988 0.4757322  0.5875206  0.6281882  0.4936219
 0.44924927 0.4789772  0.4793309  0.5630183  0.9484559  0.1788213
 0.8266653  0.37693852 0.42316514 0.5245341  0.00254316]",1.0
"[0.71124184 0.32342464 0.81224805 0.589378   0.7614031  0.06801781
 0.45749897 0.6078455  0.60222316 0.3439826  0.455142   0.59397924
 0.2864004  0.47707337 0.47925967 0.60302484 0.6430265  0.49775803
 0.44571453 0.4735108  0.47863746 0.57178926 0.94970214 0.19065279
 0.8431101  0.38129732 0.4354992  0.52328086 0.0015228 ]",1.0
"[ 7.3342097e-01  3.4379864e-01  8.4049428e-01  5.6453967e-01
  7.6323593e-01  7.4204601e-02  4.4469202e-01  6.0227787e-01
  6.1769682e-01  3.8959199e-01  4.3956482e-01  5.9995568e-01
  2.7321163e-01  4.9480832e-01  5.1457834e-01  5.7171547e-01
  6.1924934e-01  4.8471254e-01  4.5791751e-01  4.9440020e-01
  4.9256313e-01  5.5551898e-01  9.3037361e-01  1.8429241e-01
  8.3733052e-01  3.8410062e-01  4.6616563e-01  5.3076875e-01
 -1.6446819e-04]",1.0
"[0.710031   0.32054013 0.81204903 0.5934217  0.7604318  0.06662691
 0.45904097 0.60847425 0.6020302  0.3399194  0.45269176 0.5956991
 0.28627324 0.4765761  0.47711918 0.60523796 0.6479224  0.5015329
 0.4434323  0.47245646 0.47842878 0.57323754 0.95063484 0.18980771
 0.84036463 0.38104805 0.43212715 0.52350146 0.00120422]",1.0
"[0.71373826 0.3242104  0.81676406 0.58301723 0.7589792  0.07041908
 0.4546601  0.6053374  0.60296917 0.35292363 0.44944188 0.59421843
 0.28458086 0.4788978  0.4836904  0.59519947 0.6344642  0.49452198
 0.4498399  0.4776124  0.47917604 0.5666144  0.94590604 0.1882635
 0.84015447 0.38019317 0.4397056  0.52400726 0.00140191]",1.0
"[0.702      0.31166628 0.8101627  0.60523283 0.74250937 0.07393961
 0.45018914 0.60553193 0.596502   0.3418732  0.43342146 0.5901497
 0.28483546 0.47180498 0.4770018  0.5784091  0.6137083  0.4904601
 0.45512995 0.4831567  0.47961873 0.5577033  0.9500983  0.17181325
 0.8203711  0.37262404 0.42021045 0.5255762  0.00397361]",1.0
"[0.7534553  0.45087233 0.8723141  0.47981122 0.79626304 0.02143775
 0.40598705 0.5909192  0.6602261  0.4989722  0.46264136 0.57918185
 0.24379785 0.5622177  0.66122764 0.46613953 0.66485775 0.43317795
 0.46500534 0.55138516 0.54594904 0.5374403  0.825328   0.23926786
 0.8110197  0.39483806 0.5961069  0.54785615 0.01495778]",1.0
"[7.3189509e-01 3.3981031e-01 8.3969200e-01 5.6817651e-01 7.6169610e-01
 7.3210955e-02 4.4647187e-01 6.0422403e-01 6.1494327e-01 3.8682163e-01
 4.3798244e-01 5.9971207e-01 2.7592382e-01 4.9412048e-01 5.1251709e-01
 5.7298625e-01 6.2082285e-01 4.8814279e-01 4.6029341e-01 4.9502143e-01
 4.9216381e-01 5.5644274e-01 9.3245506e-01 1.8397650e-01 8.3629692e-01
 3.8247260e-01 4.6443030e-01 5.3123033e-01 3.3503457e-04]",1.0
"[0.7071172  0.3179176  0.80875224 0.6003301  0.7580443  0.06534398
 0.4590249  0.60993135 0.6005848  0.3335095  0.4518561  0.5949051
 0.2867028  0.47516847 0.4741338  0.6063341  0.6494677  0.50362575
 0.4420444  0.47147822 0.47759244 0.5738689  0.9520651  0.18804377
 0.83617324 0.38014117 0.42710206 0.52306724 0.00112412]",1.0
"[ 0.76212     0.37763464  0.8657043   0.5328158   0.7823416   0.06144675
  0.43857738  0.6052254   0.63760644  0.4210578   0.44661117  0.6063083
  0.2586525   0.5179111   0.5509207   0.57415205  0.6443315   0.49077374
  0.45340928  0.501665    0.50371814  0.5603612   0.90554976  0.19906014
  0.8405641   0.3960586   0.5067536   0.5361853  -0.00476791]",1.0
"[0.71101713 0.3156858  0.8238477  0.59020114 0.7391884  0.07696459
 0.44602188 0.60113263 0.6018402  0.36414844 0.41819677 0.5929866
 0.27944234 0.47899568 0.4900563  0.5626296  0.60447407 0.4867099
 0.46187392 0.4931104  0.48324257 0.54822916 0.9392905  0.1685502
 0.8139198  0.3728458  0.434131   0.52876014 0.00309408]",1.0
"[ 0.739854    0.5659882   0.6525163   0.39120764  0.88822865 -0.03497297
  0.39204434  0.6409981   0.7109025   0.5663819   0.7951992   0.47821677
  0.2673784   0.52500683  0.69593316  0.30353817  0.6779897   0.24184546
  0.47555262  0.4978735   0.57503414  0.62898284  0.781896    0.3497433
  0.96082145  0.40668154  0.6833013   0.4618996   0.01642255]",1.0
"[0.7077214  0.31842458 0.80875087 0.59910834 0.75921375 0.06455902
 0.45947134 0.6103687  0.6008154  0.3335722  0.4530045  0.5950835
 0.28680184 0.4755863  0.47423837 0.60780925 0.65166366 0.5044034
 0.44172758 0.47086376 0.47741857 0.5747382  0.9518016  0.18911994
 0.8372679  0.38042748 0.42785743 0.52285504 0.0011593 ]",1.0
"[0.7098775  0.3206628  0.81121475 0.594228   0.7610376  0.06605013
 0.45924172 0.60927415 0.6018429  0.33874166 0.45374918 0.5955851
 0.28652835 0.47671014 0.4765136  0.6070872  0.6490053  0.5021078
 0.44344565 0.4719641  0.47802818 0.573873   0.9510319  0.19019744
 0.84061414 0.38116974 0.4317877  0.5231173  0.00121031]",1.0
"[0.7118401  0.3234675  0.813333   0.586135   0.75830764 0.06908871
 0.45437488 0.60749173 0.6026722  0.34914905 0.44939798 0.59263057
 0.28479663 0.47723275 0.4816369  0.5955611  0.6336234  0.49431032
 0.45032275 0.47678864 0.47845867 0.5671374  0.94757855 0.18713918
 0.83988005 0.37977967 0.43675378 0.52380997 0.00252089]",1.0
"[ 0.7392701   0.5676062   0.64573586  0.3905335   0.8901051  -0.03605831
  0.39191705  0.64250326  0.71083516  0.56686527  0.80415124  0.47475272
  0.26877642  0.52385175  0.6959431   0.29986364  0.6762122   0.23707159
  0.47619325  0.49557468  0.5754833   0.6308498   0.7804754   0.3520502
  0.9640254   0.405827    0.6851442   0.45974547  0.01681101]",1.0
"[ 0.73813504  0.55664325  0.6797872   0.40860447  0.8795396  -0.02259256
  0.39593494  0.63391346  0.7049022   0.5671655   0.7635131   0.48928836
  0.2728078   0.53110576  0.7023958   0.30861524  0.6657345   0.25346234
  0.4839246   0.51482487  0.5813199   0.6151873   0.7920622   0.33789492
  0.95604676  0.4037855   0.68010426  0.47796038  0.02220763]",1.0
"[0.7716174  0.42683572 0.90138716 0.49186984 0.7834588  0.03966312
 0.41740805 0.5883079  0.6607081  0.489832   0.42364424 0.6032333
 0.24017495 0.56407714 0.63926554 0.5054994  0.6609618  0.467542
 0.46148002 0.55135703 0.5402608  0.5331781  0.84059465 0.21728957
 0.8048575  0.39877692 0.5812301  0.5547664  0.0053092 ]",1.0
"[7.1451604e-01 3.2645062e-01 8.1454515e-01 5.8212721e-01 7.6547408e-01
 6.6661030e-02 4.5881310e-01 6.0768855e-01 6.0373652e-01 3.4793082e-01
 4.5762616e-01 5.9524792e-01 2.8583416e-01 4.7896880e-01 4.8110327e-01
 6.0751796e-01 6.4796197e-01 4.9972439e-01 4.4500464e-01 4.7230232e-01
 4.7792870e-01 5.7332087e-01 9.4799560e-01 1.9459224e-01 8.4787661e-01
 3.8320625e-01 4.4173285e-01 5.2265871e-01 3.2245938e-04]",1.0
"[0.7046272  0.31548283 0.8085678  0.6034725  0.7530671  0.06720776
 0.45680895 0.60926807 0.5990117  0.33389875 0.44612336 0.59326583
 0.28616852 0.47356653 0.47384784 0.5988711  0.63990265 0.5002739
 0.445529   0.47499734 0.47809377 0.569955   0.9520989  0.18337637
 0.83028054 0.37792927 0.4230147  0.5238464  0.00256306]",1.0
"[0.70670563 0.31828946 0.80932647 0.59900045 0.7566417  0.06716048
 0.4576423  0.60855716 0.60048324 0.33637622 0.45061192 0.59412175
 0.28620127 0.47451657 0.47513884 0.601975   0.643831   0.5000049
 0.44367898 0.473022   0.4780909  0.5717674  0.9515583  0.18703252
 0.83578175 0.37992784 0.42724055 0.52314985 0.00130283]",1.0
"[ 7.1211278e-01  3.2311901e-01  8.1048864e-01  5.9079432e-01
  7.6572996e-01  6.2985837e-02  4.6133074e-01  6.1030215e-01
  6.0301960e-01  3.3691844e-01  4.5953876e-01  5.9650129e-01
  2.8693390e-01  4.7841513e-01  4.7626266e-01  6.1551929e-01
  6.6053367e-01  5.0656956e-01  4.3920431e-01  4.6803209e-01
  4.7669223e-01  5.7822311e-01  9.5007652e-01  1.9540206e-01
  8.4512866e-01  3.8326606e-01  4.3562996e-01  5.2189922e-01
 -1.6895070e-04]",1.0
"[ 0.7384146   0.5592974   0.67154694  0.39722595  0.88194466 -0.02887188
  0.3929931   0.6344601   0.70651025  0.5650246   0.76984847  0.48647466
  0.26657405  0.5276833   0.69686407  0.3123077   0.67539054  0.25289306
  0.47721773  0.50455797  0.5760483   0.62042457  0.78508407  0.34320062
  0.951667    0.40598077  0.6775533   0.47013775  0.01781034]",1.0
"[0.7546433  0.4619977  0.86191165 0.46571133 0.8069569  0.01556042
 0.40499672 0.59289247 0.6618468  0.49984765 0.48110548 0.57418394
 0.23921144 0.5536366  0.6575366  0.4682226  0.6747767  0.42644888
 0.4579849  0.53850853 0.5403815  0.5483119  0.8213352  0.25049597
 0.82401305 0.40323573 0.598073   0.53863215 0.00920751]",1.0
"[0.71142364 0.32314256 0.81407183 0.5891969  0.7580773  0.07218475
 0.45411345 0.6055434  0.6017687  0.35029566 0.4513083  0.593503
 0.2860276  0.47741866 0.48247388 0.5933261  0.6293648  0.49173695
 0.45078906 0.4779427  0.48041722 0.5659533  0.9491807  0.1856029
 0.8410682  0.37911898 0.43606853 0.5242343  0.00189097]",1.0
"[0.7117853  0.32455844 0.8141074  0.58242786 0.7536922  0.07557347
 0.44929653 0.6029778  0.60149807 0.35879207 0.4472925  0.58931524
 0.28481564 0.47708791 0.4860293  0.5809423  0.6150675  0.48415577
 0.45580155 0.4812996  0.47987714 0.5587255  0.94462574 0.18275785
 0.8390831  0.3773774  0.44056126 0.5237895  0.00228791]",1.0
"[ 0.74388266  0.35800427  0.84516096  0.54820156  0.77979213  0.06817967
  0.44639885  0.6046474   0.6229958   0.39724445  0.45705864  0.6023352
  0.27216128  0.5023794   0.52292544  0.5868972   0.6371989   0.48679477
  0.45438135  0.49004677  0.49376184  0.56501406  0.9255945   0.19805592
  0.85345656  0.39075533  0.4827215   0.5295352  -0.00139742]",1.0
"[ 0.7408966   0.5463024   0.7052028   0.4077344   0.8722127  -0.02855874
  0.39056975  0.6295757   0.6999548   0.549471    0.7199616   0.5029737
  0.25783342  0.53435713  0.69174534  0.34444213  0.68619484  0.2873503
  0.46962592  0.5085112   0.5691533   0.61189914  0.79089844  0.3283582
  0.9240862   0.40629745  0.6609946   0.48062113  0.01486623]",1.0
"[0.7216397  0.33368722 0.8230148  0.57009006 0.76093817 0.07221124
 0.4481443  0.6040861  0.60848856 0.3696912  0.44810528 0.5932004
 0.27971134 0.48418927 0.49561548 0.5835374  0.621742   0.4864381
 0.45564026 0.4831986  0.4821958  0.560284   0.93815726 0.18600777
 0.8410981  0.38070518 0.45171073 0.52521414 0.00176074]",1.0
"[7.1155214e-01 3.2172903e-01 8.1337965e-01 5.9092569e-01 7.6294726e-01
 6.6306673e-02 4.6014538e-01 6.0823661e-01 6.0269964e-01 3.4116548e-01
 4.5415193e-01 5.9681016e-01 2.8638798e-01 4.7813326e-01 4.7768477e-01
 6.0869205e-01 6.5158230e-01 5.0270045e-01 4.4277415e-01 4.7197947e-01
 4.7823814e-01 5.7424682e-01 9.5028394e-01 1.9196522e-01 8.4260213e-01
 3.8226643e-01 4.3470746e-01 5.2328211e-01 6.8543549e-04]",1.0
